"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",50,"CHN","China","4.2287561E7",2024,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",53,"COL","Colombia","4.1",2019,"Source: Ministerio de Tecnologías de la Información y las Comunicaciones","Ministerio de Tecnologías de la Información y las Comunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",53,"COL","Colombia","8.6",2020,"Source: Ministerio de Tecnologías de la Información y las Comunicaciones","Ministerio de Tecnologías de la Información y las Comunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",53,"COL","Colombia","25.9",2021,"Source: Ministerio de Tecnologías de la Información y las Comunicaciones","Ministerio de Tecnologías de la Información y las Comunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",53,"COL","Colombia","80.5",2022,"Source: Ministerio de Tecnologías de la Información y las Comunicaciones","Ministerio de Tecnologías de la Información y las Comunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",53,"COL","Colombia","170.6",2023,"Source: Ministerio de Tecnologías de la Información y las Comunicaciones","Ministerio de Tecnologías de la Información y las Comunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",53,"COL","Colombia","201.5",2024,"Source: Ministerio de Tecnologías de la Información y las Comunicaciones","Ministerio de Tecnologías de la Información y las Comunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",62,"CRI","Costa Rica","0.0",2021,"","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",62,"CRI","Costa Rica","0.0",2022,"Información no disponible, se remitirá por correo electrónico cuando estén disponibles.","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",62,"CRI","Costa Rica","13.9",2023,"This data is the closest value to the real throughput of the country. This is not the result of a measurement, this is the average speed in Mbps of all the connections of all the fixed broadband users of CR.","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
