"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34215,"i4213cv","Households covered by fixed wired network",,"%",277,"KAZ","Kazakhstan","114.726312690624",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",281,"SVK","Slovakia","68.5533989982867",2015,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",281,"SVK","Slovakia","69.858697437352",2016,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",281,"SVK","Slovakia","70.6128909617757",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",281,"SVK","Slovakia","69.754007043976",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",281,"SVK","Slovakia","77.6811278128638",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",283,"MKD","North Macedonia","60.9825202946957",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",283,"MKD","North Macedonia","78.3872059280337",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",298,"TWN","Taiwan, Province of China","114.293075561421",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",298,"TWN","Taiwan, Province of China","115.193189109189",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",298,"TWN","Taiwan, Province of China","116.280158834196",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",316,"MNE","Montenegro","92.9650679966477",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",316,"MNE","Montenegro","93.2615252807954",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",316,"MNE","Montenegro","100.972738889308",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",321,"SSD","South Sudan","0.0",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",321,"SSD","South Sudan","0.0",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",330,"CUW","Curacao","109.146818962412",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",330,"CUW","Curacao","107.563126015277",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
