"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",61,"CIV","Côte d'Ivoire","2.00884349965773",2023,"","ARTCI","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",61,"CIV","Côte d'Ivoire","1.478033268893789",2024,"","ARTCI","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",62,"CRI","Costa Rica","22.3952733754839",2015,"","Instituto Nacional de Estadística y Censos","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",62,"CRI","Costa Rica","19.6194665925956",2016,"","Instituto Nacional de Estadística y Censos","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",62,"CRI","Costa Rica","17.4015614203058",2017,"","Instituto Nacional de Estadística y Censos","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",62,"CRI","Costa Rica","12.2485354881337",2020,"","Instituto Nacional de Estadística y Censos","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",62,"CRI","Costa Rica","13.0355116244264",2021,"","Instituto Nacional de Estadística y Censos","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",62,"CRI","Costa Rica","13.2245289393603",2022,"","Instituto Nacional de Estadisticas y Censos","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",62,"CRI","Costa Rica","11.9509361429807",2023,"","Instituto Nacional de Estadisticas y Censos","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",66,"CYP","Cyprus","20.5298210735586",2016,"","STATISTICAL SERVICE OF CYPRUS","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",66,"CYP","Cyprus","20.1230118654773",2018,"","STATISTICAL SERVICE OF CYPRUS","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",66,"CYP","Cyprus","21.0170767663843",2019,"","STATISTICAL SERVICE OF CYPRUS","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",66,"CYP","Cyprus","23.6647587935373",2020,"","Statistical Service of Cyprus","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
