"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",54,"LKA","Sri Lanka","38.6",2023,"","Telecommunications Regulatory Commission of Sri Lanka","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",54,"LKA","Sri Lanka","36.6",2024,"","Telecommunications Regulatory Commission of Sri Lanka","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",55,"CMR","Cameroon","99.0",2021,"","Agence de Régulation des Télécommunications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",55,"CMR","Cameroon","72.0",2023,"","Agence de Régulation des Télécommunications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",55,"CMR","Cameroon","144.0",2024,"L'information fournie par CAMTEL est de 6 jours","Agence de Régulation des Télécommunications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",61,"CIV","Côte d'Ivoire","48.0",2019,"Donnée de l'opérateur ORANGE qui a la plus grande part de marché","ARTCI","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",61,"CIV","Côte d'Ivoire","48.0",2020,"Donnée de l'opérateur ORANGE qui a la plus grande part de marché","ARTCI","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",61,"CIV","Côte d'Ivoire","48.0",2021,"Donnée de l'opérateur ORANGE qui a la plus grande part de marché","ARTCI","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",62,"CRI","Costa Rica","24.0",2021,"Operators in fixed broadband networks report to SUTEL the quantity of faults repaired within the time limit (threshold), in relation to the total reported faults. Therefore, considering a 100% compliance with indicator IC-2 of the Regulation for the Provision and Quality of Services and that the established threshold indicates that operators must address the fault within a maximum of 1 business day for 95% of cases, it is determined that the average time taken to attend customer fault reports for fixed broadband networks is 24 hours.","Superintendencia de Telecomunicaciones","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",62,"CRI","Costa Rica","24.0",2022,"Operators in fixed broadband networks report to SUTEL the quantity of faults repaired within the time limit (threshold), in relation to the total reported faults. Therefore, considering a 100% compliance with indicator IC-2 of the Regulation for the Provision and Quality of Services and that the established threshold indicates that operators must address the fault within a maximum of 1 business day for 95% of cases, it is determined that the average time taken to attend customer fault reports for fixed broadband networks is 24 hours.","Superintendencia de Telecomunicaciones","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
