"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,38,"BLZ","Belize","1",2023,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,39,"BOL","Bolivia (Plurinational State of)","1",2015,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,39,"BOL","Bolivia (Plurinational State of)","1",2016,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,39,"BOL","Bolivia (Plurinational State of)","1",2017,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,39,"BOL","Bolivia (Plurinational State of)","1",2018,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,39,"BOL","Bolivia (Plurinational State of)","1",2020,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,39,"BOL","Bolivia (Plurinational State of)","1",2021,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,39,"BOL","Bolivia (Plurinational State of)","1",2022,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,39,"BOL","Bolivia (Plurinational State of)","1",2023,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,39,"BOL","Bolivia (Plurinational State of)","1",2024,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,40,"BWA","Botswana","1",2015,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,40,"BWA","Botswana","1",2016,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,40,"BWA","Botswana","1",2021,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,40,"BWA","Botswana","1",2022,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,40,"BWA","Botswana","1",2023,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,40,"BWA","Botswana","1",2024,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,41,"BRB","Barbados","1",2018,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,42,"MMR","Myanmar","1",2017,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,42,"MMR","Myanmar","1",2018,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,42,"MMR","Myanmar","1",2019,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,42,"MMR","Myanmar","1",2020,"","","Number of Internet Exchange Points (IXP)"
20375,"tpInternetConn_Internet_Exchanges_Number","Number of Internet exchange points (IXPs)",,,42,"MMR","Myanmar","1",2021,"","","Number of Internet Exchange Points (IXP)"
