"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","94.2382086458105",2015,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","95.3290359990023",2016,"Used the Internet every day or almost every day","Statbel (Algemene Directie Statistiek - Statistics Belgium)
Statbel (Direction générale Statistique - Statistics Belgium)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","92.0585041977821",2017,"Used every day or almost every day the Internet","Statbel (Algemene Directie Statistiek - Statistics Belgium)
Statbel (Direction générale Statistique - Statistics Belgium)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","97.169437973609",2019,"Age 16 - 24","Statistics Belgium (Statbel)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","97.6889563076184",2020,"","Statistics Belgium (Statbel)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","97.426388001354",2021,"","Statistics Belgium (Statbel)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","98.7471280757456",2022,"","Statbel (Directorate General Statistics - Statistics Belgium)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","98.2901318915839",2023,"","Statbel (Directorate General Statistics - Statistics Belgium)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","98.6806900929956",2024,"","Statbel (Directorate General Statistics - Statistics Belgium)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",34,"BGD","Bangladesh","16.1477100501656",2013,"","Bangladesh Bureau of Statistics (BBS)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
