"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",32,"BMU","Bermuda","97.9986134973023",2015,"","Department of Statistics","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",32,"BMU","Bermuda","97.9986134973023",2016,"","Bermuda Government - Department of Statistics","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",33,"BFA","Burkina Faso","16.8562030423288",2007,"","INSD","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",34,"BGD","Bangladesh","46.1977607326677",2013,"","Bangladesh Bureau of Statistics (BBS)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",34,"BGD","Bangladesh","50.6",2019,"","Bangladesh Bureau of Statistics(BBS)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",34,"BGD","Bangladesh","61.9504629185347",2021,"","Bangladesh Bureau of Statistics (BBS)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",34,"BGD","Bangladesh","62.1518436300441",2023,"","Bangladesh Bureau of Statistics","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",34,"BGD","Bangladesh","59.64751645524078",2024,"","Bangladesh Bureau of Statistics","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","98.2788248337029",2006,"","Central Informatics Organization","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","98.8999061440529",2011,"CIO estimate as of end-June (Midyear) 2011","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","98.9",2012,"CIO estimate as of end-June (Midyear) 2011","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","99.2",2013,"","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","99.2",2014,"","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","99.2",2015,"","Telecommunications Regulatory Authority (TRA) Bahrain","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","79.765544240878",2016,"Estimated based on TRA 2016 Residential consumer survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","98.3274768643093",2017,"Estimated based on TRA 2017 Residential consumer survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","97.4158807035432",2018,"estimated based on 2018 residential survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","85.8507462686565",2019,"estimated based on 2019 residential survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","80.657894736842",2020,"estimated based on 2020 residential survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","77.5963422599608",2021,"estimated based on 2021 residential survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",35,"BHR","Bahrain","77.5963422599608",2022,"Estimated based on 2022 residential survey","Information and E-Government Authority","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
