"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",39,"BOL","Bolivia (Plurinational State of)","77.2550915400624",2009,"","INSTITUTO NACIONAL DE ESTADÍSTICA","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",39,"BOL","Bolivia (Plurinational State of)","59.4499835999124",2013,"","INSTITUTO NACIONAL DE ESTADÍSTICA","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",39,"BOL","Bolivia (Plurinational State of)","54.8935918219808",2014,"","Statistic National Institute","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",39,"BOL","Bolivia (Plurinational State of)","43.9400796106283",2018,"","Statistic National Institute","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",39,"BOL","Bolivia (Plurinational State of)","39.7254285513766",2019,"","Statistic National Institute","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",39,"BOL","Bolivia (Plurinational State of)","71.9872024652912",2020,"","Instituto Nacional de Estadística","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",39,"BOL","Bolivia (Plurinational State of)","48.6026478178931",2021,"","Instituto Nacional de Estadística","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",40,"BWA","Botswana","59.3963413527458",2014,"","Statistics Botswana","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",40,"BWA","Botswana","51.844378334190054",2024,"","Statistics Botswana","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",42,"MMR","Myanmar","15.2151064775555",2017,"Number of Households that own at least one functioning item","Central Statistical Organization","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",43,"BRN","Brunei Darussalam","75.0007071135624",2016,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",43,"BRN","Brunei Darussalam","63.0435929913447",2018,"","Authority for Info-communciations Technology Industry of Brunei Darussalam (AITI)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",43,"BRN","Brunei Darussalam","79.46932006633497",2024,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",44,"BTN","Bhutan","65.9580541569203",2005,"Radio/tape player","National Statistical Bureau","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",44,"BTN","Bhutan","62.0",2007,"","National Statistics Bureau","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",44,"BTN","Bhutan","61.9999362468522",2008,"Source: BLSS","Ministry of Information and Communication","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
