"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,35,"BHR","Bahrain","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,35,"BHR","Bahrain","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,37,"BLR","Belarus","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,37,"BLR","Belarus","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,37,"BLR","Belarus","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,37,"BLR","Belarus","Without price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,37,"BLR","Belarus","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,37,"BLR","Belarus","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,37,"BLR","Belarus","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,37,"BLR","Belarus","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,38,"BLZ","Belize","Without price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,38,"BLZ","Belize","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,39,"BOL","Bolivia (Plurinational State of)","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,39,"BOL","Bolivia (Plurinational State of)","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,39,"BOL","Bolivia (Plurinational State of)","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,39,"BOL","Bolivia (Plurinational State of)","Without price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,39,"BOL","Bolivia (Plurinational State of)","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,39,"BOL","Bolivia (Plurinational State of)","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,39,"BOL","Bolivia (Plurinational State of)","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,39,"BOL","Bolivia (Plurinational State of)","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,39,"BOL","Bolivia (Plurinational State of)","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,40,"BWA","Botswana","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,40,"BWA","Botswana","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,40,"BWA","Botswana","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,40,"BWA","Botswana","Without price control",2019,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,40,"BWA","Botswana","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,40,"BWA","Botswana","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,40,"BWA","Botswana","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,40,"BWA","Botswana","Without price control",2023,"","","OTT voice and messaging"
